Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 87382000 - SÃO LEOPOLDO,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
09/12/2023 16:00:00,0.00,296.36,118.29,13.80,27.60
09/12/2023 15:45:00,0.00,296.26,118.25,13.80,27.60
09/12/2023 15:30:00,0.00,297.16,118.62,13.80,27.60
09/12/2023 15:15:00,0.00,297.06,118.58,13.80,27.70
09/12/2023 15:00:00,0.00,295.96,118.13,13.80,27.70
09/12/2023 14:45:00,0.00,295.86,118.09,13.80,27.70
09/12/2023 14:30:00,0.00,295.77,118.05,13.80,27.70
09/12/2023 14:15:00,0.00,296.67,118.42,14.10,27.60
09/12/2023 14:00:00,0.00,295.57,117.97,14.10,27.60
09/12/2023 13:45:00,0.00,296.47,118.34,14.10,27.60
09/12/2023 13:30:00,0.00,296.37,118.30,14.10,27.60
09/12/2023 13:15:00,0.00,296.27,118.26,14.10,27.00
09/12/2023 13:00:00,0.00,296.17,118.21,14.10,27.00
09/12/2023 12:45:00,0.00,296.07,118.17,14.10,27.00
09/12/2023 12:30:00,0.00,295.98,118.14,14.10,27.00
09/12/2023 12:15:00,0.00,295.88,118.09,14.10,26.50
09/12/2023 12:00:00,0.00,296.78,118.47,14.10,26.50
09/12/2023 11:45:00,0.00,296.68,118.42,14.10,26.50
09/12/2023 11:30:00,0.00,296.58,118.38,14.10,26.50
09/12/2023 11:15:00,0.00,296.48,118.34,14.10,24.90
09/12/2023 11:00:00,0.00,296.38,118.30,14.10,24.90
09/12/2023 10:45:00,0.00,296.28,118.26,14.10,24.90
09/12/2023 10:30:00,0.00,297.19,118.63,14.10,24.90
09/12/2023 10:15:00,0.00,296.09,118.18,14.20,23.70
09/12/2023 10:00:00,0.00,296.99,118.55,14.20,23.70
09/12/2023 09:45:00,0.00,296.89,118.51,14.20,23.70
09/12/2023 09:30:00,0.00,296.79,118.47,14.20,23.70
09/12/2023 09:15:00,0.00,296.69,118.43,13.60,22.60
09/12/2023 09:00:00,0.00,296.59,118.39,13.60,22.60
09/12/2023 08:45:00,0.00,296.49,118.35,13.60,22.60
09/12/2023 08:30:00,0.00,296.40,118.31,13.60,22.60
09/12/2023 08:15:00,0.00,296.30,118.27,13.40,20.40
09/12/2023 08:00:00,0.00,296.20,118.23,13.40,20.40
09/12/2023 07:45:00,0.00,297.10,118.60,13.40,20.40
09/12/2023 07:30:00,0.00,297.00,118.56,13.40,20.40
09/12/2023 07:15:00,0.00,296.00,118.14,12.90,17.20
09/12/2023 07:00:00,0.00,296.00,118.14,12.90,17.20
09/12/2023 06:45:00,0.00,296.00,118.14,12.90,17.20
09/12/2023 06:30:00,0.00,296.00,118.14,12.90,17.20
09/12/2023 06:15:00,0.00,296.00,118.14,12.80,16.40
09/12/2023 06:00:00,0.00,296.00,118.14,12.80,16.40
09/12/2023 05:45:00,0.00,296.00,118.14,12.80,16.40
09/12/2023 05:30:00,0.00,296.00,118.14,12.80,16.40
09/12/2023 05:15:00,0.00,296.00,118.14,12.80,16.80
09/12/2023 05:00:00,0.00,296.00,118.14,12.80,16.80
09/12/2023 04:45:00,0.00,296.00,118.14,12.80,16.80
09/12/2023 04:30:00,0.00,296.00,118.14,12.80,16.80
09/12/2023 04:15:00,0.00,297.00,118.56,12.80,17.30
09/12/2023 04:00:00,0.00,297.00,118.56,12.80,17.30
09/12/2023 03:45:00,0.00,297.00,118.56,12.80,17.30
09/12/2023 03:30:00,0.00,297.00,118.56,12.80,17.30
09/12/2023 03:15:00,0.00,297.00,118.56,12.80,17.90
09/12/2023 03:00:00,0.00,297.00,118.56,12.80,17.90
09/12/2023 02:45:00,0.00,297.00,118.56,12.80,17.90
09/12/2023 02:30:00,0.00,297.00,118.56,12.80,17.90
09/12/2023 02:15:00,0.00,297.00,118.56,12.90,18.40
09/12/2023 02:00:00,0.00,298.00,118.97,12.90,18.40
09/12/2023 01:45:00,0.00,298.00,118.97,12.90,18.40
09/12/2023 01:30:00,0.00,298.00,118.97,12.90,18.40
09/12/2023 01:15:00,0.00,298.00,118.97,12.90,19.10
09/12/2023 01:00:00,0.00,298.00,118.97,12.90,19.10
09/12/2023 00:45:00,0.00,298.00,118.97,12.90,19.10
09/12/2023 00:30:00,0.00,298.00,118.97,12.90,19.10
09/12/2023 00:15:00,0.00,298.00,118.97,12.90,19.50
09/12/2023 00:00:00,0.00,299.00,119.38,12.90,19.50
08/12/2023 23:45:00,0.00,299.00,119.38,12.90,19.50
08/12/2023 23:30:00,0.00,299.00,119.38,12.90,19.50
08/12/2023 23:15:00,0.00,299.00,119.38,12.90,19.90
08/12/2023 23:00:00,0.00,299.00,119.38,12.90,19.90
08/12/2023 22:45:00,0.00,299.00,119.38,12.90,19.90
08/12/2023 22:30:00,0.00,299.00,119.38,12.90,19.90
08/12/2023 22:15:00,0.00,299.00,119.38,12.90,20.80
08/12/2023 22:00:00,0.00,300.00,119.79,12.90,20.80
08/12/2023 21:45:00,0.00,300.00,119.79,12.90,20.80
08/12/2023 21:30:00,0.00,300.00,119.79,12.90,20.80
08/12/2023 21:15:00,0.00,300.00,119.79,13.00,21.80
08/12/2023 21:00:00,0.00,301.00,120.21,13.00,21.80
08/12/2023 20:45:00,0.00,301.00,120.21,13.00,21.80
08/12/2023 20:30:00,0.00,301.00,120.21,13.00,21.80
08/12/2023 20:15:00,0.00,301.00,120.21,13.00,23.30
08/12/2023 20:00:00,0.00,301.00,120.21,13.00,23.30
08/12/2023 19:45:00,0.00,301.00,120.21,13.00,23.30
08/12/2023 19:30:00,0.00,301.00,120.21,13.00,23.30
08/12/2023 19:15:00,0.00,301.00,120.21,13.10,25.20
08/12/2023 19:00:00,0.00,301.00,120.21,13.10,25.20
08/12/2023 18:45:00,0.00,301.00,120.21,13.10,25.20
08/12/2023 18:30:00,0.00,301.00,120.21,13.10,25.20
08/12/2023 18:15:00,0.00,301.00,120.21,13.80,26.80
08/12/2023 18:00:00,0.00,302.00,120.62,13.80,26.80
08/12/2023 17:45:00,0.00,301.00,120.21,13.80,26.80
08/12/2023 17:30:00,0.00,302.00,120.62,13.80,26.80
08/12/2023 17:15:00,0.00,302.00,120.62,13.80,27.80
08/12/2023 17:00:00,0.00,302.00,120.62,13.80,27.80
08/12/2023 16:45:00,0.00,303.00,121.03,13.80,27.80
08/12/2023 16:30:00,0.00,303.00,121.03,13.80,27.80
08/12/2023 16:15:00,0.00,303.00,121.03,13.80,28.00
08/12/2023 16:00:00,0.00,302.00,120.62,13.80,28.00
08/12/2023 15:45:00,0.00,303.00,121.03,13.80,28.00
08/12/2023 15:30:00,0.00,303.00,121.03,13.80,28.00
08/12/2023 15:15:00,0.00,303.00,121.03,13.80,27.50
08/12/2023 15:00:00,0.00,303.00,121.03,13.80,27.50
08/12/2023 14:45:00,0.00,303.00,121.03,13.80,27.50
08/12/2023 14:30:00,0.00,303.00,121.03,13.80,27.50
08/12/2023 14:15:00,0.00,303.00,121.03,13.80,27.30
08/12/2023 14:00:00,0.00,303.00,121.03,13.80,27.30
08/12/2023 13:45:00,0.00,303.00,121.03,13.80,27.30
08/12/2023 13:30:00,0.00,303.00,121.03,13.80,27.30
08/12/2023 13:15:00,0.00,303.00,121.03,14.10,26.80
08/12/2023 13:00:00,0.00,303.00,121.03,14.10,26.80
08/12/2023 12:45:00,0.00,303.00,121.03,14.10,26.80
08/12/2023 12:30:00,0.00,304.00,121.45,14.10,26.80
08/12/2023 12:15:00,0.00,303.00,121.03,14.10,25.70
08/12/2023 12:00:00,0.00,304.00,121.45,14.10,25.70
08/12/2023 11:45:00,0.00,304.00,121.45,14.10,25.70
08/12/2023 11:30:00,0.00,304.00,121.45,14.10,25.70
08/12/2023 11:15:00,0.00,305.00,121.86,14.20,25.40
08/12/2023 11:00:00,0.00,304.00,121.45,14.20,25.40
08/12/2023 10:45:00,0.00,304.00,121.45,14.20,25.40
08/12/2023 10:30:00,0.00,304.00,121.45,14.20,25.40
08/12/2023 10:15:00,0.00,304.00,121.45,14.20,24.40
08/12/2023 10:00:00,0.00,304.00,121.45,14.20,24.40
08/12/2023 09:45:00,0.00,304.00,121.45,14.20,24.40
08/12/2023 09:30:00,0.00,304.00,121.45,14.20,24.40
08/12/2023 09:15:00,0.00,304.00,121.45,13.90,23.40
08/12/2023 09:00:00,0.00,305.00,121.86,13.90,23.40
08/12/2023 08:45:00,0.00,304.00,121.45,13.90,23.40
08/12/2023 08:30:00,0.00,304.00,121.45,13.90,23.40
08/12/2023 08:15:00,0.00,304.00,121.45,13.50,21.90
08/12/2023 08:00:00,0.00,304.00,121.45,13.50,21.90
08/12/2023 07:45:00,0.00,304.00,121.45,13.50,21.90
08/12/2023 07:30:00,0.00,304.00,121.45,13.50,21.90
08/12/2023 07:15:00,0.00,304.00,121.45,13.00,20.30
08/12/2023 07:00:00,0.00,304.00,121.45,13.00,20.30
08/12/2023 06:45:00,0.00,304.00,121.45,13.00,20.30
08/12/2023 06:30:00,0.00,304.00,121.45,13.00,20.30
08/12/2023 06:15:00,0.00,305.00,121.86,12.80,19.70
08/12/2023 06:00:00,0.00,304.00,121.45,12.80,19.70
08/12/2023 05:45:00,0.00,304.00,121.45,12.80,19.70
08/12/2023 05:30:00,0.00,304.00,121.45,12.80,19.70
08/12/2023 05:15:00,0.00,304.00,121.45,12.80,20.10
08/12/2023 05:00:00,0.00,304.00,121.45,12.80,20.10
08/12/2023 04:45:00,0.00,304.00,121.45,12.80,20.10
08/12/2023 04:30:00,0.00,304.00,121.45,12.80,20.10
08/12/2023 04:15:00,0.00,304.00,121.45,12.80,20.40
08/12/2023 04:00:00,0.20,305.00,121.86,12.80,20.40
08/12/2023 03:45:00,0.00,305.00,121.86,12.80,20.40
08/12/2023 03:30:00,0.00,305.00,121.86,12.80,20.40
08/12/2023 03:15:00,0.00,305.00,121.86,12.90,20.60
08/12/2023 03:00:00,0.00,305.00,121.86,12.90,20.60
08/12/2023 02:45:00,0.00,305.00,121.86,12.90,20.60
08/12/2023 02:30:00,0.00,305.00,121.86,12.90,20.60
08/12/2023 02:15:00,0.00,305.00,121.86,12.90,20.80
08/12/2023 02:00:00,0.00,305.00,121.86,12.90,20.80
08/12/2023 01:45:00,0.00,305.00,121.86,12.90,20.80
08/12/2023 01:30:00,0.00,305.00,121.86,12.90,20.80
08/12/2023 01:15:00,0.00,305.00,121.86,12.90,21.30
08/12/2023 01:00:00,0.00,305.00,121.86,12.90,21.30
08/12/2023 00:45:00,0.00,305.00,121.86,12.90,21.30
08/12/2023 00:30:00,0.00,305.00,121.86,12.90,21.30
08/12/2023 00:15:00,0.00,306.00,122.28,12.90,22.30
08/12/2023 00:00:00,0.00,306.00,122.28,12.90,22.30
07/12/2023 23:45:00,0.00,306.00,122.28,12.90,22.30
07/12/2023 23:30:00,0.00,306.00,122.28,12.90,22.30
07/12/2023 23:15:00,0.00,306.00,122.28,12.90,22.80
07/12/2023 23:00:00,0.00,306.00,122.28,12.90,22.80
07/12/2023 22:45:00,0.00,306.00,122.28,12.90,22.80
07/12/2023 22:30:00,0.00,306.00,122.28,12.90,22.80
07/12/2023 22:15:00,0.00,307.00,122.69,12.90,23.70
07/12/2023 22:00:00,0.00,306.00,122.28,12.90,23.70
07/12/2023 21:45:00,0.00,307.00,122.69,12.90,23.70
07/12/2023 21:30:00,0.00,307.00,122.69,12.90,23.70
07/12/2023 21:15:00,0.00,307.00,122.69,13.00,25.10
07/12/2023 21:00:00,0.00,307.00,122.69,13.00,25.10
07/12/2023 20:45:00,0.00,307.00,122.69,13.00,25.10
07/12/2023 20:30:00,0.00,307.00,122.69,13.00,25.10
07/12/2023 20:15:00,0.00,307.00,122.69,13.00,26.10
07/12/2023 20:00:00,0.00,307.00,122.69,13.00,26.10
07/12/2023 19:45:00,0.00,307.00,122.69,13.00,26.10
07/12/2023 19:30:00,0.00,308.00,123.11,13.00,26.10
07/12/2023 19:15:00,0.00,308.00,123.11,13.10,26.80
07/12/2023 19:00:00,0.00,308.00,123.11,13.10,26.80
07/12/2023 18:45:00,0.00,308.00,123.11,13.10,26.80
07/12/2023 18:30:00,0.00,308.00,123.11,13.10,26.80
07/12/2023 18:15:00,0.00,308.00,123.11,13.20,27.30
07/12/2023 18:00:00,0.00,308.00,123.11,13.20,27.30
07/12/2023 17:45:00,0.00,308.00,123.11,13.20,27.30
07/12/2023 17:30:00,0.00,308.00,123.11,13.20,27.30
07/12/2023 17:15:00,0.00,308.00,123.11,13.80,27.50
07/12/2023 17:00:00,0.00,308.00,123.11,13.80,27.50
07/12/2023 16:45:00,0.00,308.00,123.11,13.80,27.50
07/12/2023 16:30:00,0.00,308.00,123.11,13.80,27.50
07/12/2023 16:15:00,0.00,309.00,123.52,13.20,27.60
07/12/2023 16:00:00,0.00,308.00,123.11,13.20,27.60
07/12/2023 15:45:00,0.00,308.00,123.11,13.20,27.60
07/12/2023 15:30:00,0.00,309.00,123.52,13.20,27.60
07/12/2023 15:15:00,0.00,308.00,123.11,13.80,27.90
07/12/2023 15:00:00,0.00,308.00,123.11,13.80,27.90
07/12/2023 14:45:00,0.00,309.00,123.52,13.80,27.90
07/12/2023 14:30:00,0.00,308.00,123.11,13.80,27.90
07/12/2023 14:15:00,0.00,309.00,123.52,13.80,28.40
07/12/2023 14:00:00,0.00,309.00,123.52,13.80,28.40
07/12/2023 13:45:00,0.00,309.00,123.52,13.80,28.40
07/12/2023 13:30:00,0.00,309.00,123.52,13.80,28.40
07/12/2023 13:15:00,0.00,309.00,123.52,13.80,27.40
07/12/2023 13:00:00,0.00,309.00,123.52,13.80,27.40
07/12/2023 12:45:00,0.00,309.00,123.52,13.80,27.40
07/12/2023 12:30:00,0.00,309.00,123.52,13.80,27.40
07/12/2023 12:15:00,0.00,309.00,123.52,14.10,27.90
07/12/2023 12:00:00,0.00,309.00,123.52,14.10,27.90
07/12/2023 11:45:00,0.00,310.00,123.94,14.10,27.90
07/12/2023 11:30:00,0.00,310.00,123.94,14.10,27.90
07/12/2023 11:15:00,0.00,310.00,123.94,14.10,27.60
07/12/2023 11:00:00,0.00,310.00,123.94,14.10,27.60
