Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 86950000 - TAQUARI,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
03/02/2024 04:00:00,0.00,249.00,,12.80,21.40
03/02/2024 03:45:00,0.00,249.00,,12.80,21.80
03/02/2024 03:30:00,0.00,250.00,,12.80,21.80
03/02/2024 03:15:00,0.00,251.00,,12.80,21.80
03/02/2024 03:00:00,0.00,252.00,,12.80,21.80
03/02/2024 02:45:00,0.00,253.00,,12.90,22.30
03/02/2024 02:30:00,0.00,255.00,,12.90,22.30
03/02/2024 02:15:00,0.00,256.00,,12.90,22.30
03/02/2024 02:00:00,0.00,257.00,,12.90,22.30
03/02/2024 01:45:00,0.00,258.00,,12.90,23.00
03/02/2024 01:30:00,0.00,259.00,,12.90,23.00
03/02/2024 01:15:00,0.00,260.00,,12.90,23.00
03/02/2024 01:00:00,0.00,261.00,,12.90,23.00
03/02/2024 00:45:00,0.00,261.00,,12.90,23.80
03/02/2024 00:30:00,0.00,261.00,,12.90,23.80
03/02/2024 00:15:00,0.00,262.00,,12.90,23.80
03/02/2024 00:00:00,0.00,262.00,,12.90,23.80
02/02/2024 23:45:00,0.00,261.00,,12.90,24.60
02/02/2024 23:30:00,0.00,261.00,,12.90,24.60
02/02/2024 23:15:00,0.00,261.00,,12.90,24.60
02/02/2024 23:00:00,0.00,261.00,,12.90,24.60
02/02/2024 22:45:00,0.00,261.00,,12.90,25.70
02/02/2024 22:30:00,0.00,261.00,,12.90,25.70
02/02/2024 22:15:00,0.00,262.00,,12.90,25.70
02/02/2024 22:00:00,0.00,262.00,,12.90,25.70
02/02/2024 21:45:00,0.00,262.00,,12.90,27.10
02/02/2024 21:30:00,0.00,262.00,,12.90,27.10
02/02/2024 21:15:00,0.00,262.00,,12.90,27.10
02/02/2024 21:00:00,0.00,262.00,,12.90,27.10
02/02/2024 20:45:00,0.00,262.00,,13.00,29.00
02/02/2024 20:30:00,0.00,262.00,,13.00,29.00
02/02/2024 20:15:00,0.00,261.00,,13.00,29.00
02/02/2024 20:00:00,0.00,260.00,,13.00,29.00
02/02/2024 19:45:00,0.00,259.00,,13.60,31.50
02/02/2024 19:30:00,0.00,258.00,,13.60,31.50
02/02/2024 19:15:00,0.00,256.00,,13.60,31.50
02/02/2024 19:00:00,0.00,255.00,,13.60,31.50
02/02/2024 18:45:00,0.00,254.00,,13.70,33.20
02/02/2024 18:30:00,0.00,253.00,,13.70,33.20
02/02/2024 18:15:00,0.00,253.00,,13.70,33.20
02/02/2024 18:00:00,0.00,252.00,,13.70,33.20
02/02/2024 17:45:00,0.00,252.00,,13.60,34.30
02/02/2024 17:30:00,0.00,251.00,,13.60,34.30
02/02/2024 17:15:00,0.00,251.00,,13.60,34.30
02/02/2024 17:00:00,0.00,250.00,,13.60,34.30
02/02/2024 16:45:00,0.00,250.00,,13.60,34.50
02/02/2024 16:30:00,0.00,250.00,,13.60,34.50
02/02/2024 16:15:00,0.00,250.00,,13.60,34.50
02/02/2024 16:00:00,0.00,249.00,,13.60,34.50
02/02/2024 15:45:00,0.00,248.00,,13.80,33.80
02/02/2024 15:30:00,0.00,248.00,,13.80,33.80
02/02/2024 15:15:00,0.00,247.00,,13.80,33.80
02/02/2024 15:00:00,0.00,246.00,,13.80,33.80
02/02/2024 14:45:00,0.00,246.00,,14.00,33.20
02/02/2024 14:30:00,0.00,245.00,,14.00,33.20
02/02/2024 14:15:00,0.00,245.00,,14.00,33.20
02/02/2024 14:00:00,0.00,244.00,,14.00,33.20
02/02/2024 13:45:00,0.00,244.00,,14.00,32.10
02/02/2024 13:30:00,0.00,243.00,,14.00,32.10
02/02/2024 13:15:00,0.00,243.00,,14.00,32.10
02/02/2024 13:00:00,0.00,242.00,,14.00,32.10
02/02/2024 12:45:00,0.00,242.00,,14.00,31.00
02/02/2024 12:30:00,0.00,242.00,,14.00,31.00
02/02/2024 12:15:00,0.00,242.00,,14.00,31.00
02/02/2024 12:00:00,0.00,242.00,,14.00,31.00
02/02/2024 11:45:00,0.00,242.00,,14.10,29.40
02/02/2024 11:30:00,0.00,242.00,,14.10,29.40
02/02/2024 11:15:00,0.00,242.00,,14.10,29.40
02/02/2024 11:00:00,0.00,242.00,,14.10,29.40
02/02/2024 10:45:00,0.00,242.00,,14.20,27.50
02/02/2024 10:30:00,0.00,241.00,,14.20,27.50
02/02/2024 10:15:00,0.00,241.00,,14.20,27.50
02/02/2024 10:00:00,0.00,241.00,,14.20,27.50
02/02/2024 09:45:00,0.00,241.00,,14.10,24.90
02/02/2024 09:30:00,0.00,241.00,,14.10,24.90
02/02/2024 09:15:00,0.00,241.00,,14.10,24.90
02/02/2024 09:00:00,0.00,242.00,,14.10,24.90
02/02/2024 08:45:00,0.00,242.00,,13.40,22.20
02/02/2024 08:30:00,0.00,243.00,,13.40,22.20
02/02/2024 08:15:00,0.00,243.00,,13.40,22.20
02/02/2024 08:00:00,0.00,244.00,,13.40,22.20
02/02/2024 07:45:00,0.00,244.00,,12.80,20.50
02/02/2024 07:30:00,0.00,245.00,,12.80,20.50
02/02/2024 07:15:00,0.00,246.00,,12.80,20.50
02/02/2024 07:00:00,0.00,246.00,,12.80,20.50
02/02/2024 06:45:00,0.00,247.00,,12.80,20.60
02/02/2024 06:30:00,0.00,247.00,,12.80,20.60
02/02/2024 06:15:00,0.00,248.00,,12.80,20.60
02/02/2024 06:00:00,0.00,248.00,,12.80,20.60
02/02/2024 05:45:00,0.00,249.00,,12.80,20.90
02/02/2024 05:30:00,0.00,249.00,,12.80,20.90
02/02/2024 05:15:00,0.00,250.00,,12.80,20.90
02/02/2024 05:00:00,0.00,250.00,,12.80,20.90
02/02/2024 04:45:00,0.00,251.00,,12.80,21.30
02/02/2024 04:30:00,0.00,251.00,,12.80,21.30
02/02/2024 04:15:00,0.00,252.00,,12.80,21.30
02/02/2024 04:00:00,0.00,254.00,,12.80,21.30
02/02/2024 03:45:00,0.00,255.00,,12.80,21.70
02/02/2024 03:30:00,0.00,256.00,,12.80,21.70
02/02/2024 03:15:00,0.00,257.00,,12.80,21.70
02/02/2024 03:00:00,0.00,258.00,,12.80,21.70
02/02/2024 02:45:00,0.00,259.00,,12.90,22.30
02/02/2024 02:30:00,0.00,260.00,,12.90,22.30
02/02/2024 02:15:00,0.00,261.00,,12.90,22.30
02/02/2024 02:00:00,0.00,262.00,,12.90,22.30
02/02/2024 01:45:00,0.00,263.00,,12.90,23.00
02/02/2024 01:30:00,0.00,265.00,,12.90,23.00
02/02/2024 01:15:00,0.00,266.00,,12.90,23.00
02/02/2024 01:00:00,0.00,267.00,,12.90,23.00
02/02/2024 00:45:00,0.00,267.00,,12.90,23.00
02/02/2024 00:30:00,0.00,268.00,,12.90,23.00
02/02/2024 00:15:00,0.00,269.00,,12.90,23.00
02/02/2024 00:00:00,0.00,270.00,,12.90,23.00
01/02/2024 23:45:00,0.00,271.00,,12.90,24.60
01/02/2024 23:30:00,0.00,271.00,,12.90,24.60
01/02/2024 23:15:00,0.00,272.00,,12.90,24.60
01/02/2024 23:00:00,0.00,272.00,,12.90,24.60
01/02/2024 22:45:00,0.00,273.00,,12.90,25.70
01/02/2024 22:30:00,0.00,273.00,,12.90,25.70
01/02/2024 22:15:00,0.00,274.00,,12.90,25.70
01/02/2024 22:00:00,0.00,275.00,,12.90,25.70
01/02/2024 21:45:00,0.00,276.00,,12.90,25.70
01/02/2024 21:30:00,0.00,276.00,,12.90,25.70
01/02/2024 21:15:00,0.00,277.00,,12.90,25.70
01/02/2024 21:00:00,0.00,276.00,,12.90,25.70
01/02/2024 20:45:00,0.00,276.00,,13.00,29.00
01/02/2024 20:30:00,0.00,276.00,,13.00,29.00
01/02/2024 20:15:00,0.00,275.00,,13.00,29.00
01/02/2024 20:00:00,0.00,275.00,,13.00,29.00
01/02/2024 19:45:00,0.00,273.00,,13.50,31.60
01/02/2024 19:30:00,0.00,272.00,,13.50,31.60
01/02/2024 19:15:00,0.00,270.00,,13.50,31.60
01/02/2024 19:00:00,0.00,269.00,,13.50,31.60
01/02/2024 18:45:00,0.00,267.00,,13.60,33.50
01/02/2024 18:30:00,0.00,266.00,,13.60,33.50
01/02/2024 18:15:00,0.00,264.00,,13.60,33.50
01/02/2024 18:00:00,0.00,262.00,,13.60,33.50
01/02/2024 17:45:00,0.00,260.00,,13.60,34.70
01/02/2024 17:30:00,0.00,258.00,,13.60,34.70
01/02/2024 17:15:00,0.00,256.00,,13.60,34.70
01/02/2024 17:00:00,0.00,255.00,,13.60,34.70
01/02/2024 16:45:00,0.00,254.00,,13.80,35.00
01/02/2024 16:30:00,0.00,252.00,,13.80,35.00
01/02/2024 16:15:00,0.00,252.00,,13.80,35.00
01/02/2024 16:00:00,0.00,251.00,,13.80,35.00
01/02/2024 15:45:00,0.00,250.00,,13.90,34.20
01/02/2024 15:30:00,0.00,250.00,,13.90,34.20
01/02/2024 15:15:00,0.00,249.00,,13.90,34.20
01/02/2024 15:00:00,0.00,249.00,,13.90,34.20
01/02/2024 14:45:00,0.00,249.00,,14.00,32.90
01/02/2024 14:30:00,0.00,249.00,,14.00,32.90
01/02/2024 14:15:00,0.00,248.00,,14.00,32.90
01/02/2024 14:00:00,0.00,248.00,,14.00,32.90
01/02/2024 13:45:00,0.00,248.00,,14.00,31.30
01/02/2024 13:30:00,0.00,248.00,,14.00,31.30
01/02/2024 13:15:00,0.00,248.00,,14.00,31.30
01/02/2024 13:00:00,0.00,248.00,,14.00,31.30
01/02/2024 12:45:00,0.00,248.00,,14.10,29.40
01/02/2024 12:30:00,0.00,248.00,,14.10,29.40
01/02/2024 12:15:00,0.00,248.00,,14.10,29.40
01/02/2024 12:00:00,0.00,248.00,,14.10,29.40
01/02/2024 11:45:00,0.00,248.00,,14.20,27.10
01/02/2024 11:30:00,0.00,249.00,,14.20,27.10
01/02/2024 11:15:00,0.00,249.00,,14.20,27.10
01/02/2024 11:00:00,0.00,249.00,,14.20,27.10
01/02/2024 10:45:00,0.00,249.00,,14.00,24.10
01/02/2024 10:30:00,0.00,250.00,,14.00,24.10
01/02/2024 10:15:00,0.00,250.00,,14.00,24.10
01/02/2024 10:00:00,0.00,250.00,,14.00,24.10
01/02/2024 09:45:00,0.00,250.00,,13.50,22.30
01/02/2024 09:30:00,0.00,250.00,,13.50,22.30
01/02/2024 09:15:00,0.00,251.00,,13.50,22.30
01/02/2024 09:00:00,0.00,251.00,,13.50,22.30
01/02/2024 08:45:00,0.00,251.00,,13.20,21.30
01/02/2024 08:30:00,0.00,251.00,,13.20,21.30
01/02/2024 08:15:00,0.00,251.00,,13.20,21.30
01/02/2024 08:00:00,0.00,250.00,,13.20,21.30
01/02/2024 07:45:00,0.00,250.00,,12.70,20.90
01/02/2024 07:30:00,0.00,250.00,,12.70,20.90
01/02/2024 07:15:00,0.00,250.00,,12.70,20.90
01/02/2024 07:00:00,0.00,250.00,,12.70,20.90
01/02/2024 06:45:00,0.00,251.00,,12.80,20.60
01/02/2024 06:30:00,0.00,251.00,,12.80,20.60
01/02/2024 06:15:00,0.00,251.00,,12.80,20.60
01/02/2024 06:00:00,0.00,252.00,,12.80,20.60
01/02/2024 05:45:00,0.00,252.00,,12.80,20.60
01/02/2024 05:30:00,0.00,253.00,,12.80,20.60
01/02/2024 05:15:00,0.00,254.00,,12.80,20.60
01/02/2024 05:00:00,0.00,255.00,,12.80,20.60
01/02/2024 04:45:00,0.00,255.00,,12.80,21.00
01/02/2024 04:30:00,0.00,256.00,,12.80,21.00
01/02/2024 04:15:00,0.00,256.00,,12.80,21.00
01/02/2024 04:00:00,0.00,257.00,,12.80,21.00
01/02/2024 03:45:00,0.00,257.00,,12.80,21.50
01/02/2024 03:30:00,0.00,258.00,,12.80,21.50
01/02/2024 03:15:00,0.00,259.00,,12.80,21.50
01/02/2024 03:00:00,0.00,260.00,,12.80,21.50
01/02/2024 02:45:00,0.00,260.00,,12.90,22.20
01/02/2024 02:30:00,0.00,261.00,,12.90,22.20
01/02/2024 02:15:00,0.00,262.00,,12.90,22.20
01/02/2024 02:00:00,0.00,262.00,,12.90,22.20
01/02/2024 01:45:00,0.00,263.00,,12.90,23.00
01/02/2024 01:30:00,0.00,264.00,,12.90,23.00
01/02/2024 01:15:00,0.00,265.00,,12.90,23.00
01/02/2024 01:00:00,0.00,266.00,,12.90,23.00
01/02/2024 00:45:00,0.00,267.00,,12.90,23.80
01/02/2024 00:30:00,0.00,268.00,,12.90,23.80
01/02/2024 00:15:00,0.00,268.00,,12.90,23.80
01/02/2024 00:00:00,0.00,268.00,,12.90,23.80
31/01/2024 23:45:00,0.00,268.00,,12.90,24.60
31/01/2024 23:30:00,0.00,268.00,,12.90,24.60
31/01/2024 23:15:00,0.00,268.00,,12.90,24.60
31/01/2024 23:00:00,0.00,267.00,,12.90,24.60
31/01/2024 22:45:00,0.00,267.00,,12.90,25.70
31/01/2024 22:30:00,0.00,267.00,,12.90,25.70
31/01/2024 22:15:00,0.00,266.00,,12.90,25.70
31/01/2024 22:00:00,0.00,266.00,,12.90,25.70
31/01/2024 21:45:00,0.00,266.00,,12.90,26.90
31/01/2024 21:30:00,0.00,265.00,,12.90,26.90
31/01/2024 21:15:00,0.00,265.00,,12.90,26.90
31/01/2024 21:00:00,0.00,264.00,,12.90,26.90
31/01/2024 20:45:00,0.00,264.00,,13.00,28.70
31/01/2024 20:30:00,0.00,264.00,,13.00,28.70
31/01/2024 20:15:00,0.00,263.00,,13.00,28.70
31/01/2024 20:00:00,0.00,263.00,,13.00,28.70
31/01/2024 19:45:00,0.00,262.00,,13.50,31.30
31/01/2024 19:30:00,0.00,262.00,,13.50,31.30
31/01/2024 19:15:00,0.00,261.00,,13.50,31.30
31/01/2024 19:00:00,0.00,259.00,,13.50,31.30
31/01/2024 18:45:00,0.00,258.00,,13.70,33.30
