Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 86881000 - BOM RETIRO DO SUL,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
22/01/2024 17:00:00,0.00,456.00,,12.80,27.50
22/01/2024 16:45:00,0.00,459.00,,12.80,27.50
22/01/2024 16:30:00,0.00,460.00,,12.90,27.90
22/01/2024 16:15:00,0.00,463.00,,12.90,27.90
22/01/2024 16:00:00,0.00,465.00,,12.90,27.90
22/01/2024 15:45:00,0.00,468.00,,12.90,27.90
22/01/2024 15:30:00,0.00,472.00,,12.90,28.20
22/01/2024 15:15:00,0.00,479.00,,12.90,28.20
22/01/2024 15:00:00,0.00,480.00,,12.90,28.20
22/01/2024 14:45:00,0.00,480.00,,12.90,28.20
22/01/2024 14:30:00,0.00,481.00,,12.90,27.90
22/01/2024 14:15:00,0.00,479.00,,12.90,27.90
22/01/2024 14:00:00,0.00,480.00,,12.90,27.90
22/01/2024 13:45:00,0.00,480.00,,12.90,27.90
22/01/2024 13:30:00,0.00,480.00,,13.00,27.60
22/01/2024 13:15:00,0.00,482.00,,13.00,27.60
22/01/2024 13:00:00,0.00,481.00,,13.00,27.60
22/01/2024 12:45:00,0.00,481.00,,13.00,27.60
22/01/2024 12:30:00,0.00,481.00,,13.30,27.00
22/01/2024 12:15:00,0.00,481.00,,13.30,27.00
22/01/2024 12:00:00,0.00,482.00,,13.30,27.00
22/01/2024 11:45:00,0.00,480.00,,13.30,27.00
22/01/2024 11:30:00,0.00,479.00,,13.10,26.50
22/01/2024 11:15:00,0.00,478.00,,13.10,26.50
22/01/2024 11:00:00,0.00,478.00,,13.10,26.50
22/01/2024 10:45:00,0.00,479.00,,13.10,26.50
22/01/2024 10:30:00,0.00,480.00,,13.40,26.30
22/01/2024 10:15:00,0.00,480.00,,13.40,26.30
22/01/2024 10:00:00,0.00,481.00,,13.40,26.30
22/01/2024 09:45:00,0.00,481.00,,13.40,26.30
22/01/2024 09:30:00,0.00,482.00,,13.20,25.20
22/01/2024 09:15:00,0.00,482.00,,13.20,25.20
22/01/2024 09:00:00,0.00,480.00,,13.20,25.20
22/01/2024 08:45:00,0.00,481.00,,13.20,25.20
22/01/2024 08:30:00,0.00,482.00,,13.20,24.80
