Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 87170000 - BARCA DO CAÍ,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
14/12/2023 16:00:00,0.00,247.00,38.82,13.00,38.10
14/12/2023 15:45:00,0.00,246.00,38.45,13.00,38.10
14/12/2023 15:30:00,0.00,247.00,38.82,13.00,38.10
14/12/2023 15:15:00,0.00,246.00,38.45,13.00,38.10
14/12/2023 15:00:00,0.00,247.00,38.82,13.00,37.30
14/12/2023 14:45:00,0.00,247.00,38.82,13.00,37.30
14/12/2023 14:30:00,0.00,248.00,39.18,13.00,37.30
14/12/2023 14:15:00,0.00,248.00,39.18,13.00,37.30
14/12/2023 14:00:00,0.00,247.00,38.82,13.40,36.40
14/12/2023 13:45:00,0.00,248.00,39.18,13.40,36.40
14/12/2023 13:30:00,0.00,248.00,39.18,13.40,36.40
14/12/2023 13:15:00,0.00,249.00,39.55,13.40,36.40
14/12/2023 13:00:00,0.00,249.00,39.55,13.40,35.90
14/12/2023 12:45:00,0.00,249.00,39.55,13.40,35.90
14/12/2023 12:30:00,0.00,249.00,39.55,13.40,35.90
14/12/2023 12:15:00,0.00,250.00,39.92,13.40,35.90
14/12/2023 12:00:00,0.00,250.00,39.92,13.40,34.80
14/12/2023 11:45:00,0.00,249.00,39.55,13.40,34.80
14/12/2023 11:30:00,0.00,250.00,39.92,13.40,34.80
14/12/2023 11:15:00,0.00,251.00,40.29,13.40,34.80
14/12/2023 11:00:00,0.00,252.00,40.66,13.50,34.00
14/12/2023 10:45:00,0.00,252.00,40.66,13.50,34.00
14/12/2023 10:30:00,0.00,251.00,40.29,13.50,34.00
14/12/2023 10:15:00,0.00,252.00,40.66,13.50,34.00
14/12/2023 10:00:00,0.00,252.00,40.66,13.40,33.20
14/12/2023 09:45:00,0.00,252.00,40.66,13.40,33.20
14/12/2023 09:30:00,0.00,253.00,41.03,13.40,33.20
14/12/2023 09:15:00,0.00,253.00,41.03,13.40,33.20
14/12/2023 09:00:00,0.00,254.00,41.40,13.30,32.80
14/12/2023 08:45:00,0.00,254.00,41.40,13.30,32.80
14/12/2023 08:30:00,0.00,254.00,41.40,13.30,32.80
14/12/2023 08:15:00,0.00,255.00,41.77,13.30,32.80
14/12/2023 08:00:00,0.00,255.00,41.77,13.20,32.40
14/12/2023 07:45:00,0.00,255.00,41.77,13.20,32.40
14/12/2023 07:30:00,0.00,255.00,41.77,13.20,32.40
14/12/2023 07:15:00,0.00,255.00,41.77,13.20,32.40
14/12/2023 07:00:00,0.00,255.00,41.77,12.80,32.00
14/12/2023 06:45:00,0.00,256.00,42.14,12.80,32.00
14/12/2023 06:30:00,0.00,255.00,41.77,12.80,32.00
14/12/2023 06:15:00,0.00,256.00,42.14,12.80,32.00
14/12/2023 06:00:00,0.00,255.00,41.77,12.50,31.50
14/12/2023 05:45:00,0.00,256.00,42.14,12.50,31.50
14/12/2023 05:30:00,0.00,256.00,42.14,12.50,31.50
14/12/2023 05:15:00,0.00,255.00,41.77,12.50,31.50
14/12/2023 05:00:00,0.00,255.00,41.77,12.50,31.80
14/12/2023 04:45:00,0.00,255.00,41.77,12.50,31.80
14/12/2023 04:30:00,0.00,255.00,41.77,12.50,31.80
14/12/2023 04:15:00,0.00,254.00,41.40,12.50,31.80
14/12/2023 04:00:00,0.00,255.00,41.77,12.50,32.90
14/12/2023 03:45:00,0.00,255.00,41.77,12.50,32.90
14/12/2023 03:30:00,0.00,255.00,41.77,12.50,32.90
14/12/2023 03:15:00,0.00,255.00,41.77,12.50,32.90
14/12/2023 03:00:00,0.00,256.00,42.14,12.50,33.50
14/12/2023 02:45:00,0.00,255.00,41.77,12.50,33.50
14/12/2023 02:30:00,0.00,256.00,42.14,12.50,33.50
14/12/2023 02:15:00,0.00,256.00,42.14,12.50,33.50
14/12/2023 02:00:00,0.00,256.00,42.14,12.50,33.90
14/12/2023 01:45:00,0.00,256.00,42.14,12.50,33.90
14/12/2023 01:30:00,0.00,256.00,42.14,12.50,33.90
14/12/2023 01:15:00,0.00,257.00,42.52,12.50,33.90
14/12/2023 01:00:00,0.00,256.00,42.14,12.70,34.60
14/12/2023 00:45:00,0.00,257.00,42.52,12.70,34.60
14/12/2023 00:30:00,0.00,258.00,42.89,12.70,34.60
14/12/2023 00:15:00,0.00,258.00,42.89,12.70,34.60
14/12/2023 00:00:00,0.00,258.00,42.89,12.70,34.70
13/12/2023 23:45:00,0.00,258.00,42.89,12.70,34.70
13/12/2023 23:30:00,0.00,258.00,42.89,12.70,34.70
13/12/2023 23:15:00,0.00,258.00,42.89,12.70,34.70
13/12/2023 23:00:00,0.00,259.00,43.27,12.70,35.20
13/12/2023 22:45:00,0.00,258.00,42.89,12.70,35.20
13/12/2023 22:30:00,0.00,259.00,43.27,12.70,35.20
13/12/2023 22:15:00,0.00,259.00,43.27,12.70,35.20
13/12/2023 22:00:00,0.00,259.00,43.27,12.60,35.60
13/12/2023 21:45:00,0.00,259.00,43.27,12.60,35.60
13/12/2023 21:30:00,0.00,259.00,43.27,12.60,35.60
13/12/2023 21:15:00,0.00,259.00,43.27,12.60,35.60
13/12/2023 21:00:00,0.00,259.00,43.27,12.70,36.00
13/12/2023 20:45:00,0.00,260.00,43.65,12.70,36.00
13/12/2023 20:30:00,0.00,260.00,43.65,12.70,36.00
13/12/2023 20:15:00,0.00,260.00,43.65,12.70,36.00
